rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.5 45,54,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2250287733.jpg,True,6874403,喜剧 爱情 音乐,美国,再次出发之纽约遇见你,https://movie.douban.com/subject/6874403/,2015-06-26,29,301254,8.5,凯拉·奈特莉 马克·鲁弗洛 亚当·莱文 詹姆斯·柯登 海莉·斯坦菲尔德 凯瑟琳·基纳 茅斯·达夫 罗伯·莫洛 伊恩·布罗茨基 香农·沃尔什 大卫·埃伯利斯 马科·阿桑特 玛丽·凯瑟琳·歌瑞森 詹·雅各布 席洛·格林 詹妮弗·李·杰克逊 特里·刘易斯 吉米·帕伦博 西蒙·德兰尼 丹妮尔·布里瑟布瓦 基恩·鲁弗洛 尼古拉斯·丹尼尔·冈萨雷斯 麦迪·科尔曼 阿雅·卡什 大卫·彭德尔顿 保罗·罗梅罗 安德鲁·塞伦 凯伦·皮特曼 罗恩·沃斯,False
8.5 45,55,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1978408096.jpg,True,1292048,剧情 爱情 音乐,法国 波兰 瑞士,蓝白红三部曲之蓝,https://movie.douban.com/subject/1292048/,1993-09-08,15,95358,8.5,朱丽叶·比诺什 贝努特·里格恩特 弗罗伦斯·派梅尔 夏洛特·韦里 海伦·文森特 菲利普·沃特 克洛德·迪内通 休格·奎斯特 埃玛妞·丽娃 弗洛伦斯·维尼翁 亚采克·奥斯塔斯泽斯基 扬·特雷古埃特 阿兰·奥利维尔 朱莉·德尔佩 泽比纽·扎马洲斯基,False
8.5 45,56,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p575387624.jpg,False,3335463,喜剧 剧情 音乐,日本,交响情人梦 最终乐章 前篇,https://movie.douban.com/subject/3335463/,2009-12-19,20,31913,8.5,上野树里 玉木宏 永山瑛太 水川麻美 小出惠介 温兹瑛士 贝基 山田优 谷原章介 福士诚治 吉濑美智子 伊武雅刀 竹中直人 西村雅彦 米泽圆 兹德涅克·马察尔 三浦涼介 坂本真 文森特·吉里 Adeyto,False
8.5 45,57,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2176669838.jpg,True,1293236,喜剧 音乐 爱情,南斯拉夫 法国 德国 奥地利 希腊 美国,黑猫白猫,https://movie.douban.com/subject/1293236/,1998-09-10,10,12575,8.5,斯尔詹·托多罗维奇 布兰卡·卡蒂奇 巴伊拉姆·瑟瓦丹 弗洛里安·艾登 鲁比卡·艾德维奇 扎比特·梅梅托夫 萨布·苏莱曼尼 亚萨·德斯塔尼 普雷德拉格·拉科维奇 米基·马诺伊洛维奇,False
8.5 45,58,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2376328831.jpg,False,1947266,剧情 音乐,德国,情键四分钟,https://movie.douban.com/subject/1947266/,2006-06-23,13,8039,8.5,莫妮卡·布莱布特罗伊 汉娜·赫茨施普龙 里奇·穆勒 Sven Pippig 麦克斯·摩尔 贾思敏·塔巴塔拜 维蒂姆·格洛纳 施特凡·库尔特 安柏·本加德 彼得·达沃 Maria Hartmann Dietrich Hollinderbäumer 纳嘉·乌尔,False
8.5 45,59,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1216701008.jpg,False,1298880,剧情 音乐,美国,生命因你动听,https://movie.douban.com/subject/1298880/,1995-12-29,25,5451,8.5,理查德·德莱福斯 格伦妮·海德利 杰·托马斯 奥林匹娅·杜卡基斯 威廉姆·H·梅西 泰伦斯·霍华德 埃里克·迈克尔·科尔 亚历山大·埃默特 珍·路易莎·凯利 艾丽西亚·维特 Nicholas John Renner 亚力桑德拉·博伊德 Jacob Adams 福里斯特·惠特克 Joseph Anderson Jordan Carlton Jay Frank 乔安娜·格里森 Beth Maitland 佐伊·麦克勒兰 John Henry Redwood Daniel J. Vhay Keith Swift Damon Whitaker 巴萨扎·盖提,False
8.5 45,60,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p719001501.jpg,False,1438584,剧情 历史 战争 音乐,法国 德国 英国 比利时 罗马尼亚 挪威 日本 美国,圣诞快乐,https://movie.douban.com/subject/1438584/,2005-05-16,32,4912,8.5,黛安·克鲁格 纳塔莉·德赛 本诺·菲尔曼 罗兰多·比利亚松 吉约姆·卡内 加里·刘易斯 丹尼·伯恩 丹尼尔·布鲁尔 卢卡斯·贝尔沃克斯 亚历克斯·费恩斯 史蒂文·罗伯特森 弗兰克·威特 贝尔纳·勒科克 伊恩·理查森 托马斯·施毛瑟尔 尤沃钦·毕斯梅尔 罗宾·莱因 米歇尔·塞罗尔 苏珊娜·弗罗恩 克里斯蒂安·卡里翁 克里斯托弗·富尔福德 迈克尔·格林姆 Alexander Wüst 马克·罗伯特 克里斯朵夫·罗西尼翁 Mark Wood Philipp Brammer Mathias Herrmann Tony Matthews 彼得·吕尔林 Friedemann Thiele Gilbert von Sohlern,False
8.5 45,55,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1978408096.jpg,True,1292048,剧情 爱情 音乐,法国 波兰 瑞士,蓝白红三部曲之蓝,https://movie.douban.com/subject/1292048/,1993-09-08,15,95358,8.5,朱丽叶·比诺什 贝努特·里格恩特 弗罗伦斯·派梅尔 夏洛特·韦里 海伦·文森特 菲利普·沃特 克洛德·迪内通 休格·奎斯特 埃玛妞·丽娃 弗洛伦斯·维尼翁 亚采克·奥斯塔斯泽斯基 扬·特雷古埃特 阿兰·奥利维尔 朱莉·德尔佩 泽比纽·扎马洲斯基,False
8.5 45,56,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p575387624.jpg,False,3335463,喜剧 剧情 音乐,日本,交响情人梦 最终乐章 前篇,https://movie.douban.com/subject/3335463/,2009-12-19,20,31913,8.5,上野树里 玉木宏 永山瑛太 水川麻美 小出惠介 温兹瑛士 贝基 山田优 谷原章介 福士诚治 吉濑美智子 伊武雅刀 竹中直人 西村雅彦 米泽圆 兹德涅克·马察尔 三浦涼介 坂本真 文森特·吉里 Adeyto,False
8.5 45,57,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2176669838.jpg,True,1293236,喜剧 音乐 爱情,南斯拉夫 法国 德国 奥地利 希腊 美国,黑猫白猫,https://movie.douban.com/subject/1293236/,1998-09-10,10,12575,8.5,斯尔詹·托多罗维奇 布兰卡·卡蒂奇 巴伊拉姆·瑟瓦丹 弗洛里安·艾登 鲁比卡·艾德维奇 扎比特·梅梅托夫 萨布·苏莱曼尼 亚萨·德斯塔尼 普雷德拉格·拉科维奇 米基·马诺伊洛维奇,False
8.5 45,58,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2376328831.jpg,False,1947266,剧情 音乐,德国,情键四分钟,https://movie.douban.com/subject/1947266/,2006-06-23,13,8039,8.5,莫妮卡·布莱布特罗伊 汉娜·赫茨施普龙 里奇·穆勒 Sven Pippig 麦克斯·摩尔 贾思敏·塔巴塔拜 维蒂姆·格洛纳 施特凡·库尔特 安柏·本加德 彼得·达沃 Maria Hartmann Dietrich Hollinderbäumer 纳嘉·乌尔,False
8.5 45,59,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1216701008.jpg,False,1298880,剧情 音乐,美国,生命因你动听,https://movie.douban.com/subject/1298880/,1995-12-29,25,5451,8.5,理查德·德莱福斯 格伦妮·海德利 杰·托马斯 奥林匹娅·杜卡基斯 威廉姆·H·梅西 泰伦斯·霍华德 埃里克·迈克尔·科尔 亚历山大·埃默特 珍·路易莎·凯利 艾丽西亚·维特 Nicholas John Renner 亚力桑德拉·博伊德 Jacob Adams 福里斯特·惠特克 Joseph Anderson Jordan Carlton Jay Frank 乔安娜·格里森 Beth Maitland 佐伊·麦克勒兰 John Henry Redwood Daniel J. Vhay Keith Swift Damon Whitaker 巴萨扎·盖提,False
8.5 45,60,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p719001501.jpg,False,1438584,剧情 历史 战争 音乐,法国 德国 英国 比利时 罗马尼亚 挪威 日本 美国,圣诞快乐,https://movie.douban.com/subject/1438584/,2005-05-16,32,4912,8.5,黛安·克鲁格 纳塔莉·德赛 本诺·菲尔曼 罗兰多·比利亚松 吉约姆·卡内 加里·刘易斯 丹尼·伯恩 丹尼尔·布鲁尔 卢卡斯·贝尔沃克斯 亚历克斯·费恩斯 史蒂文·罗伯特森 弗兰克·威特 贝尔纳·勒科克 伊恩·理查森 托马斯·施毛瑟尔 尤沃钦·毕斯梅尔 罗宾·莱因 米歇尔·塞罗尔 苏珊娜·弗罗恩 克里斯蒂安·卡里翁 克里斯托弗·富尔福德 迈克尔·格林姆 Alexander Wüst 马克·罗伯特 克里斯朵夫·罗西尼翁 Mark Wood Philipp Brammer Mathias Herrmann Tony Matthews 彼得·吕尔林 Friedemann Thiele Gilbert von Sohlern,False
8.5 45,61,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p593406925.jpg,False,1298566,喜剧 音乐,英国,一夜狂欢,https://movie.douban.com/subject/1298566/,1964-07-06,36,3889,8.5,约翰·列侬 保罗·麦卡特尼 乔治·哈里逊 林哥·斯塔尔 Gordon Rollings Geraldine Sherman 德里克·尼莫 玛格丽特·诺兰 Jane Lumb 夏洛特·兰普林 诺曼·罗辛顿 维克多·皮内蒂 Michael Trubshawe 玛丽安·斯通 理查德·弗农 卡罗尔·怀特 Anna Quayle Dougie Millings Ric Hutton David Langton Linda Lewis Julian Holloway David Janson Jeremy Lloyd 约翰·琼金 Roger Avon Bridget Armstrong Clare Kelly Deryck Guyler 肯尼思·黑格 Rosemarie Frankland Wilfrid Brambell 帕蒂·博伊德 Lionel Blair 伊斯拉·布莱尔 菲尔·柯林斯,False
8.5 45,62,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2564127564.jpg,False,1766042,剧情 音乐,法国 意大利,被遗忘的孩子,https://movie.douban.com/subject/1766042/,2005-09-15,19,2600,8.5,汉娜·霍德森 安德烈·罗佑  罗茜·佩雷兹 荷砦尔古德曼 Coati Mundi Lanette Ware 大卫·休里斯 凯莉·麦克唐纳 Jordan Clarke Jack Thompson Jake Ritzema 玛丽亚·格拉齐亚·库奇诺塔 Ernesto Mahieux 乔瓦尼·埃斯波西托 蒋雯丽 尤勇 姜武 乔丹·克拉克 Dusan Krivec,False
8.5 45,63,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p811817801.jpg,False,1293876,剧情 音乐,德国 葡萄牙,里斯本的故事,https://movie.douban.com/subject/1293876/,1995-05-12,5,2435,8.5,吕迪格·福格勒 帕特里克·波查 曼努埃尔·德·奥利维拉 特蕾莎 萨尔圭罗 若昂·康尼,False
8.5 45,64,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2345607696.jpg,True,1937380,喜剧 爱情 古装 音乐,中国香港,三笑,https://movie.douban.com/subject/1937380/,1964-03-21,12,1964,8.5,陈思思 向群 文逸民 龚秋霞 林源 孙芷君 苏秦 朱立 白荻 金沙 王季平 梁衡,False
8.5 45,65,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2505062311.jpg,False,1299446,剧情 音乐 悬疑 爱情,美国,十字街头,https://movie.douban.com/subject/1299446/,1986-03-14,24,1337,8.5,拉尔夫·马基奥 杰米·格尔兹 史蒂夫·瓦伊 小哈里·凯瑞 蒂姆·罗斯 Otis Taylor Edward Walsh 约翰·汉考克 乔·莫顿 阿兰·格拉夫 阿科苏阿·巴西亚 黛安·罗宾 Joe Seneca John Price 艾伦·阿尔比斯 Diana Bellamy 玛丽娜·安德森 Debra Laws Guy Killum 阿尔·法恩 Arnold McCuller 乔玛丽·佩顿 格蕾琴帕尔默 丹尼斯·利普斯科姆,False
8.5 45,66,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2164118898.jpg,False,1460443,动画 动作 冒险 奇幻 音乐 科幻,日本 法国,星际5555：异星梦系统秘传,https://movie.douban.com/subject/1460443/,2003-05-28,1,951,8.5,蠢朋克,False
8.4 45,67,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p580624079.jpg,False,1294136,剧情 同性 音乐,英国 美国,天鹅绒金矿,https://movie.douban.com/subject/1294136/,1998-11-06,28,54757,8.4,伊万·麦克格雷格 乔纳森·莱斯·梅耶斯 克里斯蒂安·贝尔 托妮·科莱特 艾迪·伊扎德 艾米莉·伍夫 迈克尔·菲斯特 珍妮·麦克蒂尔 Luke Morgan Oliver 奥欣·琼斯 沃什·韦斯特摩兰 Don Fellows Ryan Pope   James Francis 林赛·肯普 约瑟夫·比蒂 Sarah Cawood 彼得·金 Roger Alborough William Key 布莱恩·莫尔克 安东尼·朗登 Xavior Steve Hewitt Keith-Lee Castle Donna Matthews 史蒂芬・欧斯戴 Ralph Morse,False
8.4 45,68,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2217443926.jpg,True,25855951,剧情 喜剧 音乐 家庭,法国 比利时,贝利叶一家,https://movie.douban.com/subject/25855951/,2014-12-17,10,53860,8.4,露安·艾梅哈 嘉莲·维雅 弗朗索瓦·达密安 伊连·贝加拉 埃里克·埃尔莫斯尼诺 卢卡·戈尔贝格 罗珊妮·杜兰 玛尔·索度佩 斯代芬·沃杰托维茨 克莱芒丝·拉萨拉斯,False
8.4 45,69,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2216531651.jpg,True,1309085,传记 剧情 音乐,美国,灵魂歌王,https://movie.douban.com/subject/1309085/,2004-05-29,28,15562,8.4,杰米·福克斯 雷吉娜·金 凯丽·华盛顿 沃维克·戴维斯 帕特里克·波查 罗伯特·维斯多姆 柯特·富勒 加里·格鲁布斯 阿非莫·奥米拉 Elizabeth Omilami 特昆·里奇蒙德 Michael Arata Kimberly J. Ardison 丹尼丝·道丝 里克·高莫兹 维德尔·皮尔斯 珊农·瓦伦 C.J.桑德斯 柯蒂斯·阿姆斯壮 克里夫顿·鲍威尔 哈里·伦尼克斯 博基姆·伍德拜因 安洁纽·艾莉丝 理查德·希夫 拉伦兹·泰特 泰伦斯·霍华德 大卫·克朗姆霍茨 里克·戈麦斯,False
8.4 45,70,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2406770137.jpg,True,1297007,剧情 传记 音乐,澳大利亚,闪亮的风采,https://movie.douban.com/subject/1297007/,1996-01-21,39,10399,8.4,杰弗里·拉什 贾斯廷·布雷恩 索尼娅·托德 克里斯·海伍德 亚历克斯·拉法洛维茨 戈登·波罗 阿明·缪勒-斯塔尔 尼古拉斯·贝尔 Danielle Cox 丽贝卡·古登 马塔·卡泽马利克 John Cousins 诺亚·泰勒 Paul Linkson Randall Berger Beverley Vaughan Phyllis Burford 乔姬·韦瑟斯 Maria Dafnero Stephen Sheehan Marianna Doherty Camilla James 约翰·吉尔古德 David King Helen Dowell Louise Dorling 理查德·韩塞尔 Robert Hands 马克·沃伦 Joey Kennedy Ellen Cressey Beverley Dunn 琳恩·雷德格瑞夫 艾拉·斯科特·林奇 Jethro Heysen-Hicks John Martin 埃德温霍德曼 露易丝·西维森 Sandy Gardiner,False
8.4 45,71,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1652557747.jpg,True,1316560,喜剧 音乐,芬兰 瑞典,列宁格勒牛仔征美记,https://movie.douban.com/subject/1316560/,1989-03-24,9,9309,8.4,马蒂·佩龙帕 吉姆·贾木许 卡里·瓦纳宁 萨卡里·库斯曼嫩 西卢·塞佩莱 马托·瓦尔托宁 奥利·图奥米宁 理查德·伯斯 Mr. Morris,False
8.4 45,72,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2399528486.jpg,False,1303026,剧情 喜剧 音乐,捷克 英国 法国,给我一个爸,https://movie.douban.com/subject/1303026/,1996-05-15,15,5009,8.4,兹旦内克·斯维拉克 安德列·查利蒙 利布谢·沙弗兰科娃 翁德雷·维特希 史黛拉·查娜克娃 拉吉斯拉夫·斯莫利亚克 伊琳娜·别兹鲁科夫 西尔维娅·苏瓦栁娃 莉利亚·马尔金 卡雷尔·黑勒曼克 佩特拉·斯贝尔克瓦 妮拉·布德芙 雷尼·普瑞比勒 米罗斯拉夫·塔博尔斯基 丝拉芙卡·布迪诺娃,False
8.4 45,73,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2506950717.jpg,False,1401520,剧情 音乐,日本,抛掉书本上街去,https://movie.douban.com/subject/1401520/,1971-04-24,6,4004,8.4,平泉成 美轮明宏 新高恵子 Maki Asakawa Masahiro Saito 小林夕岐子,False
8.4 45,74,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1605686921.jpg,True,1299122,喜剧 动画 冒险 音乐,美国,猫儿历险记,https://movie.douban.com/subject/1299122/,1970-12-24,21,3387,8.4,菲尔·哈里斯  伊娃·嘉宝 斯特灵·哈洛威 斯加特曼·克罗索斯 保罗·温切尔 瑟尔·莱文斯克洛福特 加里·杜宾 维托·斯科蒂 乔治·林赛 罗迪·莫德-罗克斯比 Robie Lester 查理斯·林恩 卡罗尔·谢利 彼得·雷纳迪 比尔·汤普森 查尔斯·莱恩 赫敏·巴德利 Pat Buttram 鲁丝·芭吉 菲尔·哈里斯 南希·库尔普,False
8.4 45,75,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2500310042.jpg,False,1306960,剧情 音乐 爱情,英国 法国 阿根廷 德国 荷兰,探戈课,https://movie.douban.com/subject/1306960/,1997-11-28,8,3021,8.4,莎莉·波特 巴勃罗·贝隆 Fabián Stratas Orazio Massaro 圭洛姆·加里尼 彼得·爱 希思科特·威廉姆斯 Carolina Iotti,False
8.4 45,76,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509629907.jpg,False,27198137,音乐 歌舞,日本,第68届NHK红白歌会,https://movie.douban.com/subject/27198137/,2017-12-31,3,2157,8.4,二宫和也 有村架纯 内村光良,False
8.4 45,77,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2204784376.jpg,False,1299144,剧情 奇幻 音乐 爱情,英国,未了阴阳情,https://movie.douban.com/subject/1299144/,1990-11-10,11,974,8.4,茱丽叶特·斯蒂文森 艾伦·瑞克曼 Nitin Ganatra 黛博拉·芬德莱 比尔·帕特森 Vania Vilers 克里斯托弗·鲁日茨基 大卫·莱尔 Ian Hawkes 迈克尔·马罗尼 Stella Maris,False
8.4 45,78,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508616931.jpg,False,1291829,传记 剧情 音乐,葡萄牙 加拿大 芬兰 荷兰,古尔德的32个短片,https://movie.douban.com/subject/1291829/,1993-09-14,1,839,8.4,科鲁姆·费奥瑞,False
8.4 45,79,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2590185301.jpg,False,1296105,喜剧 剧情 奇幻 音乐,英国 美国,幸运儿,https://movie.douban.com/subject/1296105/,1973-06-20,7,383,8.4,马尔科姆·麦克道威尔 海伦·米伦 拉尔夫·理查德森 瑞秋·罗伯茨 亚瑟·罗维 Glenn Williams Ken Oxtoby,False
8.4 45,80,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2596038176.jpg,False,26593905,音乐 歌舞,中国大陆,1983年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593905/,1983-02-12,20,306,8.4,马季 姜昆 王景愚 刘晓庆 凌子风 郭全宝 王昆 刘纯燕 胡松华 马长礼 李文华 王珏 石富宽 侯耀文 严顺开 侯宝林 赵忠祥 李维康 斯琴高娃 李谷一,False
8.3 45,81,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173720203.jpg,True,2053515,剧情 音乐 爱情,爱尔兰,曾经,https://movie.douban.com/subject/2053515/,2007-01-20,6,248707,8.3,格伦·汉塞德 玛可塔·伊尔格洛娃 杰拉德·亨德里克 休·沃尔什 玛塞拉·普伦基特 阿莱斯戴尔·福利,False
8.3 45,82,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p792528025.jpg,False,1844413,剧情 音乐 爱情,美国,八月迷情,https://movie.douban.com/subject/1844413/,2009-01-23,19,141883,8.3,乔纳森·莱斯·梅耶斯 弗莱迪·海默 罗宾·威廉姆斯 凯丽·拉塞尔 泰伦斯·霍华德 Jamal Joseph 多米尼克·哥伦布 梅根·加拉格尔 迈克尔·德雷亚 罗纳德·格特曼 亚伦·斯塔顿 麦凯尔泰·威廉逊 李善雄 贾米亚·西蒙尼·纳什 贝基·纽顿 玛丽安·塞尔德斯 威廉姆·赛德勒 艾历克斯·奥洛林 莱昂·托马斯三世,False
8.3 45,83,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2261938616.jpg,True,25738406,剧情 音乐,美国,如晴天，似雨天,https://movie.douban.com/subject/25738406/,2014-09-27,15,112715,8.3,朱利安·夏特金 莉顿·梅斯特 黛博拉·梅辛 欧嘉·梅雷迪斯 韦恩·普雷特洛 乔治娅·希梅内斯·里弗谢 阿尔弗雷多·纳西索 比利·乔·阿姆斯特朗 萨布丽娜·马查多 达茜·福勒 Luiza Valdetaro 康纳·卡罗尔 吉恩·史密斯-卡梅隆 詹姆斯·麦卡弗里 奥莉维亚·卢卡尔迪,False
8.3 45,84,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2564835945.jpg,True,1293708,传记 剧情 音乐,英国,她比烟花寂寞,https://movie.douban.com/subject/1293708/,1998-12-30,9,104672,8.3,艾米丽·沃森 瑞切尔·格里菲斯 詹姆斯·弗莱恩 大卫·莫瑞瑟 查尔斯·丹斯 西莉亚·伊姆里 比尔·帕特森 Keylee Jade Flanders 鲁伯特·彭利-琼斯,False
8.3 45,85,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2447868310.jpg,True,1898223,剧情 传记 爱情 音乐,法国 英国 捷克,玫瑰人生,https://movie.douban.com/subject/1898223/,2007-02-08,21,68684,8.3,玛丽昂·歌迪亚 西尔维·泰斯蒂 帕斯卡尔·格雷戈里 艾玛纽尔·塞尼耶 让-保罗·卢弗 热拉尔·德帕迪约 克洛蒂尔·蔻洛 让-皮埃尔·马丹 卡特琳娜·阿莱格雷 马克·巴贝 卡罗利娜·西奥尔 玛侬·舍瓦利尔 宝琳·布雷特 卡罗琳·雷诺 安德烈·彭文 西莉亚·马基 哈利·海顿-佩顿 奥利维尔·拉乌 让-雅克·德普朗克 德尼·梅诺谢 罗伯特·内布鲁斯基,False
8.3 45,86,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1958894020.jpg,True,1292757,剧情 动画 奇幻 音乐,美国,木偶奇遇记,https://movie.douban.com/subject/1292757/,1940-02-07,4,39171,8.3,梅尔·布兰科 弗兰基·达罗 克里夫·爱德华兹 Dickie Jones,False
8.3 45,87,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p638255684.jpg,False,1361254,剧情 喜剧 音乐,日本,摇摆少女,https://movie.douban.com/subject/1361254/,2004-09-11,36,29858,8.3,上野树里 平冈祐太 贯地谷栞 本仮屋唯佳 丰岛由佳梨 关根香菜 水田芙美子 明日香 中村知世 松田圆 阿部渚 辰巳奈都子 竹中直人 白石美帆 小日向文世 渡边绘里 樱睦子 谷启 德井优 田中要次 木野花 大仓孝二 菅原大吉 西田尚美 江口德子 真岛秀和 三上真史 福士诚治 高桥一生 佐藤二朗 森下能幸 宝井诚明 坂田聪 岩佐真悠子 森康子 林田麻里,False
8.3 45,88,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2425218317.jpg,True,1306564,剧情 音乐 家庭,中国香港 中国台湾,搭错车,https://movie.douban.com/subject/1306564/,1983-07-30,5,12391,8.3,孙越 刘瑞琪 李立群 吴少刚 柯宇纶,False
8.3 45,89,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2593601587.jpg,False,3732861,剧情 爱情 音乐,中国香港,左右情缘,https://movie.douban.com/subject/3732861/,1999-10-10,8,6390,8.3,张国荣 邱淑贞 张柏芝 梅艳芳 谭咏麟 曾志伟 吴君如 张学友,False
8.3 45,90,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1196536905.jpg,False,1292345,剧情 喜剧 同性 音乐,澳大利亚,沙漠妖姬,https://movie.douban.com/subject/1292345/,1994-08-10,8,6271,8.3,雨果·维文 盖·皮尔斯 特伦斯·斯坦普 比尔·亨特 Lizzy Gardiner Tim Chappel Rebel Penfold-Russell Al Clark,False
8.3 45,91,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2185363996.jpg,False,1292278,剧情 音乐 爱情,丹麦,巴贝特之宴,https://movie.douban.com/subject/1292278/,1987-08-28,16,6011,8.3,斯特凡·奥德朗 博迪尔·谢尔 比吉特·菲德斯皮尔 亚尔·库勒 让-菲利普·拉丰 毕比·安德松 格茜塔·诺比 阿丝塔·埃斯佩尔·哈根·安德森 托马斯·安东尼 格特·巴斯蒂安 维戈·本特松 薇比珂·哈斯特伦 波尔·克恩 凯·克里斯蒂安森 Hanne Stensgaard 埃里克·皮特森,False
8.3 45,92,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2541654845.jpg,False,1428239,家庭 音乐,西德,英俊少年,https://movie.douban.com/subject/1428239/,1970-03-25,20,5208,8.3,海因切·西蒙斯 海因茨·莱纳克 歌琳德·洛克 保罗·达尔克 赫尔穆特·弗巴赫 克里斯蒂安·吕克尔 简·亨德里克斯 艾格尼丝·温德克 马丁·詹特 鲁道夫·申德勒 劳夫·沃尔特 弗里德里·希肖恩菲 罗伯特·梅恩 威尔·罗斯 Rolf Möbius Dieter Kursawe 童自荣 李梓 严崇德 杨文元,False
8.3 45,93,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2193085595.jpg,False,1301689,剧情 爱情 音乐,法国,今生情未了,https://movie.douban.com/subject/1301689/,1992-09-02,15,5043,8.3,丹尼尔·奥特伊 艾曼纽·贝阿 安德烈·杜索里埃 伊丽莎白·布尔吉娜 布丽吉特·卡蒂永 米丽娅姆·博耶 斯坦尼斯拉斯·卡雷·德·马尔博格 雅克·菲耶斯基 热罗姆·托内尔 François Domange 莫里斯·加瑞尔 让-吕克·比多 让-克洛德·布约 范都德 Dominique De Williencourt,False
